onset	duration	trial_type	value	sample
6.53125	1.0	Target	2	1672
6.65625	1.0	NonTarget	1	1704
6.78125	1.0	NonTarget	1	1736
6.90625	1.0	NonTarget	1	1768
7.03125	1.0	NonTarget	1	1800
7.15625	1.0	NonTarget	1	1832
7.28125	1.0	NonTarget	1	1864
7.40625	1.0	NonTarget	1	1896
7.53125	1.0	NonTarget	1	1928
7.65625	1.0	NonTarget	1	1960
7.78125	1.0	NonTarget	1	1992
7.90625	1.0	NonTarget	1	2024
8.03125	1.0	Target	2	2056
8.15625	1.0	NonTarget	1	2088
8.28125	1.0	NonTarget	1	2120
8.40625	1.0	NonTarget	1	2152
8.53125	1.0	NonTarget	1	2184
8.65625	1.0	NonTarget	1	2216
8.78125	1.0	NonTarget	1	2248
8.90625	1.0	Target	2	2280
9.03125	1.0	NonTarget	1	2312
9.15625	1.0	NonTarget	1	2344
9.28125	1.0	NonTarget	1	2376
9.40625	1.0	NonTarget	1	2408
9.53125	1.0	NonTarget	1	2440
9.65625	1.0	NonTarget	1	2472
9.78125	1.0	NonTarget	1	2504
9.90625	1.0	NonTarget	1	2536
10.03125	1.0	NonTarget	1	2568
10.15625	1.0	NonTarget	1	2600
10.28125	1.0	Target	2	2632
10.40625	1.0	NonTarget	1	2664
10.53125	1.0	NonTarget	1	2696
10.65625	1.0	NonTarget	1	2728
10.78125	1.0	NonTarget	1	2760
10.90625	1.0	NonTarget	1	2792
11.03125	1.0	NonTarget	1	2824
11.15625	1.0	Target	2	2856
11.28125	1.0	NonTarget	1	2888
11.40625	1.0	NonTarget	1	2920
11.53125	1.0	NonTarget	1	2952
11.65625	1.0	NonTarget	1	2984
11.78125	1.0	NonTarget	1	3016
11.90625	1.0	NonTarget	1	3048
12.03125	1.0	NonTarget	1	3080
12.15625	1.0	NonTarget	1	3112
12.28125	1.0	Target	2	3144
12.40625	1.0	NonTarget	1	3176
12.53125	1.0	NonTarget	1	3208
12.65625	1.0	NonTarget	1	3240
12.78125	1.0	NonTarget	1	3272
12.90625	1.0	NonTarget	1	3304
13.03125	1.0	NonTarget	1	3336
13.15625	1.0	NonTarget	1	3368
13.28125	1.0	NonTarget	1	3400
13.40625	1.0	Target	2	3432
13.53125	1.0	NonTarget	1	3464
13.65625	1.0	NonTarget	1	3496
13.78125	1.0	NonTarget	1	3528
13.90625	1.0	NonTarget	1	3560
14.03125	1.0	NonTarget	1	3592
14.15625	1.0	NonTarget	1	3624
14.28125	1.0	NonTarget	1	3656
14.40625	1.0	NonTarget	1	3688
14.53125	1.0	Target	2	3720
14.65625	1.0	NonTarget	1	3752
14.78125	1.0	NonTarget	1	3784
14.90625	1.0	NonTarget	1	3816
15.03125	1.0	NonTarget	1	3848
15.15625	1.0	NonTarget	1	3880
15.28125	1.0	NonTarget	1	3912
15.40625	1.0	NonTarget	1	3944
15.53125	1.0	NonTarget	1	3976
15.65625	1.0	NonTarget	1	4008
15.78125	1.0	NonTarget	1	4040
15.90625	1.0	NonTarget	1	4072
16.03125	1.0	Target	2	4104
16.15625	1.0	NonTarget	1	4136
16.28125	1.0	NonTarget	1	4168
16.40625	1.0	NonTarget	1	4200
